"","V1","V2","V3","V4","V5","V6"
"2924",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"2925",1,1,1,1,0.999999999999999,0.999999999999999
"2926",1,1,1,1,0.999999999999999,0.999999999999999
"2927",1,1,1,1,1,1
"2928",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"2929",1,1,1,1,1,1
"2930",1,1,1,1,1,1
"2931",1,1,1,1,1,1
"2932",1,1,1,1,0.999999999999999,1
"2933",1,1,1,1,1,1
"2934",1,1,1,1,1,1
"2935",1,1,1,1,1,1
"2936",1,1,1,1,1,1
"2937",1,1,1,1,1,1
"2938",0.90157977031683,1,1,1,1,1
"2939",0.884318274555996,1,1,1,1,1
"2940",0.795169312073021,1,1,1,1,1
"2941",0.825177658102295,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"2942",0.929522607438624,1,0.999999999999999,0.999999999999999,1,0.999999999999999
"2943",0.920202162414781,1,1,1,1,1
"2944",0.870788341563639,1,1,1,1,1
"2945",0.885294621399389,1,1,1,1,1
"2946",0.887202095809657,1,1,1,0.999999999999999,1
"2947",0.808991802348694,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"2948",0.739896572775483,1,1,1,1,1
"2949",0.695862076966974,1,1,1,1,1
"2950",0.650966957264336,1,1,1,1,1
"2951",0.63099586180324,1,1,1,1,1
"2952",0.564391769796684,0.670238039885886,0.670238039885887,0.67023803988589,0.670238039885888,0.670238039885891
"2953",0.494115019882378,0.494115019882378,0.494115019882378,0.494115019882378,0.494115019882378,0.494115019882378
"2954",0.561882449404011,0.561882449404011,0.561882449404011,0.561882449404011,0.561882449404011,0.561882449404011
"2955",0.4958016021508,0.4958016021508,0.4958016021508,0.4958016021508,0.4958016021508,0.4958016021508
"2956",0.496197394649393,0.496197394649393,0.496197394649393,0.496197394649393,0.496197394649393,0.496197394649393
"2957",0.516265188637218,0.516265188637218,0.516265188637218,0.516265188637218,0.516265188637218,0.516265188637218
"2958",0.537883372281024,0.537883372281024,0.537883372281024,0.537883372281024,0.537883372281024,0.537883372281024
"2959",0.517316506100967,0.517316506100967,0.517316506100967,0.517316506100967,0.517316506100967,0.517316506100967
"2960",0.597292370465198,0.597292370465198,0.597292370465198,0.597292370465198,0.597292370465198,0.597292370465198
"2961",0.624554279847508,0.624554279847508,0.624554279847508,0.624554279847508,0.624554279847508,0.624554279847508
"2962",0.689070125832379,0.689070125832379,0.689070125832379,0.689070125832379,0.689070125832379,0.689070125832379
"2963",0.666123648778803,0.666123648778803,0.666123648778803,0.666123648778803,0.666123648778803,0.666123648778803
"2964",0.669478457148834,0.669478457148834,0.669478457148834,0.669478457148834,0.669478457148834,0.669478457148834
"2965",0.686244303777419,0.686244303777419,0.686244303777419,0.686244303777419,0.686244303777419,0.686244303777419
"2966",0.691746202671396,0.691746202671396,0.691746202671396,0.691746202671396,0.691746202671396,0.691746202671396
"2967",0.711365134588869,0.711365134588869,0.711365134588869,0.711365134588869,0.711365134588869,0.711365134588869
"2968",0.734040380704486,0.734040380704486,0.734040380704486,0.734040380704486,0.734040380704486,0.734040380704486
"2969",0.801420709623528,0.801420709623528,0.801420709623528,0.801420709623528,0.801420709623528,0.801420709623528
"2970",0.788323776446994,0.788323776446994,0.788323776446994,0.788323776446994,0.788323776446994,0.788323776446994
"2971",0.81124007674975,0.81124007674975,0.81124007674975,0.81124007674975,0.81124007674975,0.81124007674975
"2972",0.947399390025187,0.947399390025187,0.947399390025187,0.947399390025187,0.947399390025187,0.947399390025187
"2973",0.963209925444791,0.963209925444791,0.963209925444791,0.963209925444791,0.963209925444791,0.963209925444791
"2974",1,1,1,1,1,1
"2975",1,1,1,1,1,1
"2976",1,1,1,1,1,1
"2977",1,1,1,1,1,1
"2978",1,1,1,1,1,1
"2979",1,1,1,1,1,1
"2980",1,1,1,1,1,1
"2981",1,1,1,1,1,1
"2982",1,1,1,1,1,1
"2983",1,1,1,1,1,1
"2984",1,1,1,1,1,1
"2985",1,1,1,1,1,1
"2986",1,1,1,1,1,1
"2987",1,1,1,1,1,1
"2988",1,1,1,1,1,1
"2989",1,1,1,1,1,1
"2990",1,1,1,1,1,1
"2991",1,1,1,1,1,1
"2992",1,1,1,1,1,1
"2993",1,1,1,1,1,1
"2994",1,1,1,1,1,1
"2995",1,1,1,1,1,1
"2996",1,1,1,1,1,1
"2997",1,1,1,1,1,1
"2998",1,1,1,1,1,1
"2999",1,1,1,1,1,1
"3000",1,1,1,1,1,1
"3001",1,1,1,1,1,1
"3002",1,1,1,1,1,1
"3003",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3004",1,1,1,1,1,1
"3005",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3006",1,1,1,1,1,1
"3007",1,1,1,1,1,1
"3008",1,1,1,1,1,1
"3009",1,1,1,1,1,1
"3010",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3011",1,1,1,1,1,1
"3012",1,1,1,1,1,1
"3013",1,1,1,1,1,1
"3014",1,1,1,1,1,1
"3015",1,1,1,1,1,1
"3016",1,1,1,1,1,1
"3017",1,1,1,1,1,1
"3018",1,1,1,1,1,1
"3019",1,1,1,1,1,1
"3020",1,1,1,1,1,1
"3021",1,1,1,1,1,1
"3022",1,1,1,1,1,1
"3023",1,1,1,1,1,1
"3024",1,1,1,1,1,1
"3025",1,1,1,1,1,1
"3026",1,1,1,1,1,1
"3027",1,1,1,1,1,1
"3028",1,1,1,1,0.999999999999999,1
"3029",1,1,1,1,1,1
"3030",1,1,1,1,0.999999999999999,1
"3031",1,1,1,1,1,1
"3032",1,1,1,1,1,1
"3033",1,1,1,1,1,1
"3034",1,1,1,1,1,1
"3035",1,1,1,1,1,1
"3036",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3037",1,1,1,1,1,1
"3038",1,1,1,1,1,1
"3039",1,1,1,1,1,1
"3040",1,1,1,1,0.999999999999999,1
"3041",1,1,1,1,1,1
"3042",1,1,1,1,1,1
"3043",1,1,1,1,1,1
"3044",1,1,1,1,1,1
"3045",1,1,1,1,1,1
"3046",1,1,1,1,1,1
"3047",1,1,1,1,1,1
"3048",1,1,1,1,1,1
"3049",1,1,1,1,1,1
"3050",1,1,1,1,1,1
"3051",1,1,1,1,1,1
"3052",1,1,1,1,1,1
"3053",0.876591518423377,1,1,1,1,1
"3054",0.482807268726077,1,1,1,1,1
"3055",0.581300018591329,1,1,1,1,1
"3056",0.596114523397592,1,1,1,1,1
"3057",0.553944122394836,1,1,1,1,1
"3058",0.652879935551749,1,1,1,1,1
"3059",0.614848550804745,1,1,1,1,1
"3060",0.63270457917811,0.669211654111789,0.669211654111788,0.669211654111788,0.669211654111784,0.669211654111788
"3061",0.64635925247925,0.64635925247925,0.64635925247925,0.64635925247925,0.64635925247925,0.64635925247925
"3062",0.69864955187159,0.69864955187159,0.69864955187159,0.69864955187159,0.69864955187159,0.69864955187159
"3063",0.705081669641525,0.705081669641525,0.705081669641525,0.705081669641525,0.705081669641525,0.705081669641525
"3064",0.742672186043002,0.742672186043002,0.742672186043002,0.742672186043002,0.742672186043002,0.742672186043002
"3065",0.77923718760576,0.77923718760576,0.77923718760576,0.77923718760576,0.77923718760576,0.77923718760576
"3066",0.87717833713564,0.87717833713564,0.87717833713564,0.87717833713564,0.87717833713564,0.87717833713564
"3067",0.91051738529892,0.91051738529892,0.91051738529892,0.91051738529892,0.91051738529892,0.91051738529892
"3068",0.946503053619843,0.946503053619843,0.946503053619843,0.946503053619843,0.946503053619843,0.946503053619843
"3069",0.85181132298177,0.85181132298177,0.85181132298177,0.85181132298177,0.85181132298177,0.85181132298177
"3070",1,1,1,1,1,1
"3071",1,1,1,1,1,1
"3072",1,1,1,1,1,1
"3073",1,1,1,1,1,1
"3074",1,1,1,1,1,1
"3075",1,1,1,1,1,1
"3076",1,1,1,1,1,1
"3077",1,1,1,1,1,1
"3078",1,1,1,1,1,1
"3079",1,1,1,1,1,1
"3080",1,1,1,1,1,1
"3081",1,1,1,1,1,1
"3082",1,1,1,1,1,1
"3083",1,1,1,1,1,1
"3084",1,1,1,1,1,1
"3085",1,1,1,1,1,1
"3086",1,1,1,1,1,1
"3087",1,1,1,1,1,1
"3088",1,1,1,1,1,1
"3089",1,1,1,1,1,1
"3090",1,1,1,1,1,1
"3091",1,1,1,1,1,1
"3092",1,1,1,1,1,1
"3093",1,1,1,1,1,1
"3094",1,1,1,1,1,1
"3095",1,1,1,1,1,1
"3096",1,1,1,1,1,1
"3097",1,1,1,1,1,1
"3098",1,1,1,1,1,1
"3099",1,1,1,1,1,1
"3100",1,1,1,1,1,1
"3101",1,1,1,1,1,1
"3102",1,1,1,1,1,1
"3103",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3104",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3105",1,1,1,1,1,1
"3106",1,1,1,1,1,1
"3107",1,1,1,1,1,1
"3108",1,0.999999999999999,0.999999999999999,1,0.999999999999999,0.999999999999999
"3109",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3110",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3111",1,1,1,1,1,1
"3112",1,1,1,1,1,1
"3113",1,1,1,1,1,1
"3114",1,1,1,1,1,1
"3115",1,1,1,1,1,1
"3116",1,1,1,1,1,1
"3117",1,1,1,1,1,1
"3118",1,1,1,1,1,1
"3119",1,1,1,1,1,1
"3120",1,1,1,1,1,1
"3121",1,1,1,1,1,1
"3122",1,1,1,1,1,1
"3123",1,1,1,1,1,1
"3124",1,1,1,1,1,1
"3125",1,1,1,1,1,1
"3126",1,1,1,1,1,1
"3127",1,1,1,1,1,1
"3128",1,1,1,1,1,1
"3129",1,1,1,1,1,1
"3130",1,1,1,1,1,1
"3131",1,1,1,1,1,1
"3132",1,1,1,1,1,1
"3133",1,1,1,1,1,1
"3134",1,1,1,1,1,1
"3135",1,1,1,1,1,1
"3136",1,1,1,1,1,1
"3137",1,1,1,1,1,1
"3138",1,1,1,1,1,1
"3139",1,1,1,1,1,1
"3140",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3141",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3142",1,1,1,1,0.999999999999998,1
"3143",1,1,1,1,1,1
"3144",1,1,1,1,1,1
"3145",1,1,1,1,1,1
"3146",1,1,1,1,1,1
"3147",1,1,1,1,1,1
"3148",1,1,1,1,1,1
"3149",1,1,1,1,1,1
"3150",1,1,1,1,1,1
"3151",0.914109551550834,1,1,1,1,1
"3152",0.601406044881663,1,1,1,1,1
"3153",0.609858490112715,1,1,1,1,1
"3154",0.632417117431323,1,1,1,1,1
"3155",0.634344514785235,1,1,1,1,1
"3156",0.72478470333562,1,1,1,1,1
"3157",0.732517771501273,1,0.999999999999999,1,0.999999999999999,0.999999999999999
"3158",0.699534525340504,1,1,1,1,1
"3159",0.776006451807437,1,1,1,0.999999999999999,1
"3160",0.760220446417066,1,1,1,1,1
"3161",0.82816548516646,1,1,1,1,1
"3162",0.844941149964394,1,1,1,0.999999999999999,1
"3163",0.942835851764866,1,1,1,0.999999999999999,1
"3164",0.970766949205678,1,1,1,1,1
"3165",0.890369441997929,1,1,1,0.999999999999999,1
"3166",1,1,1,1,1,1
"3167",1,1,1,1,1,1
"3168",1,1,1,1,1,1
"3169",1,1,1,1,1,1
"3170",1,1,1,1,1,1
"3171",1,1,1,1,1,1
"3172",1,1,1,1,1,1
"3173",1,1,1,1,1,1
"3174",1,1,1,1,1,1
"3175",1,1,1,1,1,1
"3176",1,1,1,1,1,1
"3177",1,1,1,1,1,1
"3178",1,1,1,1,1,1
"3179",1,1,1,1,1,1
"3180",1,1,1,1,1,1
"3181",1,1,1,1,1,1
"3182",1,1,1,1,1,1
"3183",1,1,1,1,1,1
"3184",1,1,1,1,1,1
"3185",1,1,1,1,1,1
"3186",1,1,1,1,1,1
"3187",1,1,1,1,1,1
"3188",1,1,1,1,1,1
"3189",1,1,1,1,1,1
"3190",1,1,1,1,1,1
"3191",1,1,1,1,1,1
"3192",1,1,1,1,1,1
"3193",1,1,1,1,1,1
"3194",1,1,1,1,1,1
"3195",1,1,1,1,1,1
"3196",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3197",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3198",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3199",1,1,1,1,1,1
"3200",1,1,1,1,0.999999999999999,1
"3201",1,1,1,1,0.999999999999999,1
"3202",1,1,1,1,0.999999999999999,1
"3203",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3204",1,1,1,1,0.999999999999998,1
"3205",1,1,1,1,1,1
"3206",1,1,1,1,1,1
"3207",1,1,1,1,1,1
"3208",1,1,1,1,1,1
"3209",1,1,1,1,0.999999999999999,1
"3210",1,1,1,1,1,1
"3211",1,1,1,1,1,1
"3212",1,1,1,1,1,1
"3213",1,1,1,1,1,1
"3214",1,1,1,1,1,1
"3215",1,1,1,1,1,1
"3216",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3217",1,1,1,1,1,1
"3218",1,1,1,1,1,1
"3219",1,1,1,1,1,1
"3220",1,1,1,1,1,1
"3221",1,1,1,1,1,1
"3222",1,1,1,1,1,1
"3223",1,1,1,1,1,1
"3224",1,1,1,1,1,1
"3225",1,1,1,1,1,1
"3226",1,1,1,1,1,1
"3227",1,1,1,1,1,1
"3228",1,1,1,1,1,1
"3229",1,1,1,1,1,1
"3230",1,1,1,1,1,1
"3231",1,1,1,1,1,1
"3232",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3233",1,1,1,1,1,1
"3234",1,1,1,1,0.999999999999999,1
"3235",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3236",1,1,1,1,1,1
"3237",1,1,1,1,1,1
"3238",1,1,1,1,1,1
"3239",1,1,1,1,1,1
"3240",1,1,1,1,1,1
"3241",1,1,1,1,1,1
"3242",1,1,1,1,1,1
"3243",1,1,1,1,1,1
"3244",0.902121063689118,1,1,1,1,1
"3245",0.528357102199712,1,1,1,1,1
"3246",0.543403641861424,1,1,1,1,1
"3247",0.585375615873099,1,1,1,1,1
"3248",0.577479515106368,1,1,1,1,1
"3249",0.659494695241273,1,1,1,1,1
"3250",0.669229397280521,1,1,1,1,1
"3251",0.712820999566954,1,1,1,1,1
"3252",0.741242445027789,1,1,1,1,1
"3253",0.705757482045217,0.861838959079539,1,1,1,1
"3254",0.729082813804361,0.729082813804361,1,1,1,1
"3255",0.757891515625498,0.757891515625498,1,1,1,1
"3256",0.797481493061841,0.797481493061841,1,1,1,1
"3257",0.814949801110298,0.814949801110298,1,1,0.999999999999999,1
"3258",0.8721855107074,0.8721855107074,0.999999999999999,0.999999999999999,1,0.999999999999999
"3259",0.871303013099674,0.871303013099674,1,1,1,1
"3260",0.947887745894244,0.947887745894244,1,1,1,1
"3261",0.925078065201993,0.925078065201993,1,1,1,1
"3262",1,1,1,1,1,1
"3263",1,1,1,1,1,1
"3264",1,1,1,1,1,1
"3265",1,1,1,1,1,1
"3266",1,1,1,1,1,1
"3267",1,1,1,1,1,1
"3268",1,1,1,1,1,1
"3269",1,1,1,1,1,1
"3270",1,1,1,1,1,1
"3271",1,1,1,1,1,1
"3272",1,1,1,1,1,1
"3273",1,1,1,1,1,1
"3274",1,1,1,1,1,1
"3275",1,1,1,1,1,1
"3276",1,1,1,1,1,1
"3277",1,1,1,1,1,1
"3278",1,1,1,1,1,1
"3279",1,1,1,1,1,1
"3280",1,1,1,1,1,1
"3281",1,1,1,1,1,1
"3282",1,1,1,1,1,1
"3283",1,1,1,1,1,1
"3284",1,1,1,1,1,1
"3285",1,1,1,1,1,1
"3286",1,1,1,1,1,1
"3287",1,1,1,1,1,1
"3288",1,1,1,1,1,1
"3289",1,1,1,1,1,1
"3290",1,1,1,1,1,1
"3291",1,1,1,1,1,1
"3292",1,1,1,1,1,1
"3293",1,1,1,1,1,1
"3294",1,1,1,1,1,1
"3295",1,1,1,1,1,1
"3296",1,1,1,1,1,1
"3297",1,1,1,1,1,1
"3298",1,1,1,1,1,1
"3299",1,1,1,1,1,1
"3300",1,1,1,1,1,1
"3301",1,1,1,1,1,1
"3302",1,1,1,1,1,1
"3303",1,1,1,1,1,1
"3304",1,1,1,1,1,1
"3305",1,1,1,1,1,1
"3306",1,1,1,1,1,1
"3307",1,1,1,1,1,1
"3308",1,1,1,1,1,1
"3309",1,1,1,1,1,1
"3310",1,1,1,1,1,1
"3311",1,1,1,1,1,1
"3312",1,1,1,1,1,1
"3313",1,1,1,1,1,1
"3314",1,1,1,1,1,1
"3315",1,1,1,1,1,1
"3316",1,1,1,1,1,1
"3317",1,1,1,1,1,1
"3318",1,1,1,1,1,1
"3319",1,1,1,1,1,1
"3320",1,1,1,1,1,1
"3321",1,1,1,0.999999999999999,1,1
"3322",1,1,1,1,1,1
"3323",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3324",1,1,1,1,1,1
"3325",1,1,1,1,1,1
"3326",1,1,1,1,1,1
"3327",1,0.999999999999999,0.999999999999999,1,0.999999999999999,0.999999999999999
"3328",1,1,1,1,1,1
"3329",1,1,1,1,0.999999999999998,1
"3330",1,1,1,1,1,1
"3331",1,0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999999
"3332",1,1,1,1,0.999999999999999,1
"3333",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3334",1,1,1,1,1,1
"3335",1,1,1,1,1,1
"3336",1,1,1,1,1,1
"3337",1,1,1,1,1,1
"3338",0.882094189430247,1,1,1,1,1
"3339",0.630316919644334,1,1,1,1,1
"3340",0.614037248666298,1,1,1,1,1
"3341",0.625816787152281,1,1,1,1,1
"3342",0.634286083477778,1,1,1,1,1
"3343",0.621215699939969,1,1,1,1,1
"3344",0.619641834637619,1,1,1,1,1
"3345",0.692219454632,1,1,1,1,1
"3346",0.725098360314303,1,1,1,1,1
"3347",0.718303167002821,1,1,1,0.999999999999999,1
"3348",0.731502994462332,1,1,1,1,1
"3349",0.692126141454722,1,1,1,1,1
"3350",0.763117580319638,0.83589841253135,1,1,0.999999999999999,1
"3351",0.79722289667664,0.79722289667664,1,1,1,1
"3352",0.816080616993061,0.816080616993061,1,1,1,1
"3353",0.78901124393227,0.78901124393227,1,1,1,1
"3354",0.823018831869893,0.823018831869893,1,1,1,1
"3355",0.892269834587063,0.892269834587063,1,1,1,1
"3356",0.883908410556559,0.883908410556559,1,1,1,1
"3357",0.826060793821474,0.826060793821474,1,1,1,1
"3358",0.902986898713098,0.902986898713098,1,1,1,1
"3359",0.982288973584633,0.982288973584633,1,1,1,1
"3360",1,1,1,1,1,1
"3361",1,1,1,1,1,1
"3362",1,1,1,1,1,1
"3363",1,1,1,1,1,1
"3364",1,1,1,1,1,1
"3365",1,1,1,1,1,1
"3366",1,1,1,1,1,1
"3367",1,1,1,1,1,1
"3368",1,1,1,1,1,1
"3369",1,1,1,1,1,1
"3370",1,1,1,1,1,1
"3371",1,1,1,1,1,1
"3372",1,1,1,1,1,1
"3373",1,1,1,1,1,1
"3374",1,1,1,1,1,1
"3375",1,1,1,1,1,1
"3376",1,1,1,1,1,1
"3377",1,1,1,1,1,1
"3378",1,1,1,1,1,1
"3379",1,1,1,1,1,1
"3380",1,1,1,1,1,1
"3381",1,1,1,1,1,1
"3382",1,1,1,1,1,1
"3383",1,1,1,1,1,1
"3384",1,1,1,1,1,1
"3385",1,1,1,1,1,1
"3386",1,1,1,1,1,1
"3387",1,1,1,1,1,1
"3388",1,1,1,1,1,1
"3389",1,1,1,1,1,1
"3390",1,1,1,1,1,1
"3391",1,1,1,1,1,1
"3392",1,1,1,1,1,1
"3393",1,1,1,1,0.999999999999998,1
"3394",1,1,1,1,1,1
"3395",1,1,1,1,0.999999999999999,1
"3396",1,1,1,1,1,1
"3397",1,1,1,1,1,1
"3398",1,1,1,1,1,1
"3399",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3400",1,1,1,1,1,1
"3401",1,1,1,1,1,1
"3402",1,1,1,1,1,1
"3403",1,1,1,1,0.999999999999999,1
"3404",1,1,1,1,0.999999999999999,1
"3405",1,1,1,1,1,1
"3406",1,1,1,1,1,1
"3407",1,1,1,1,1,1
"3408",1,1,1,1,1,1
"3409",1,1,1,1,1,1
"3410",1,1,1,1,0.999999999999999,1
"3411",1,1,1,1,1,1
"3412",1,1,1,1,0.999999999999999,1
"3413",1,1,1,1,1,1
"3414",1,1,1,1,1,1
"3415",1,1,1,1,1,1
"3416",1,1,1,1,1,1
"3417",1,1,1,1,1,1
"3418",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3419",1,1,1,1,1,1
"3420",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3421",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3422",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3423",1,1,1,1,1,1
"3424",1,1,1,1,1,1
"3425",1,1,1,1,1,1
"3426",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"3427",1,1,1,1,1,1
"3428",1,1,1,1,1,1
"3429",1,1,1,1,1,1
"3430",1,1,1,1,1,1
"3431",1,1,1,1,1,1
"3432",1,1,1,1,1,1
"3433",0.647671922749966,1,1,1,1,1
"3434",0.538886477593085,1,1,1,1,1
"3435",0.546254712138172,1,1,1,1,1
"3436",0.586081203378861,1,1,1,1,1
"3437",0.648989306965082,1,1,1,1,1
"3438",0.6002206200301,1,1,1,1,1
"3439",0.588566225912512,0.948271955431536,1,1,1,1
"3440",0.629409465361743,0.629409465361743,0.950568800184548,0.950568800184545,0.950568800184548,0.950568800184545
"3441",0.633088153657244,0.633088153657244,0.633088153657244,0.633088153657244,0.633088153657244,0.633088153657244
"3442",0.670686539664133,0.670686539664133,0.670686539664133,0.670686539664133,0.670686539664133,0.670686539664133
"3443",0.710095888910322,0.710095888910322,0.710095888910322,0.710095888910322,0.710095888910322,0.710095888910322
"3444",0.791230923532078,0.791230923532078,0.791230923532078,0.791230923532078,0.791230923532078,0.791230923532078
"3445",0.779098314926734,0.779098314926734,0.779098314926734,0.779098314926734,0.779098314926734,0.779098314926734
"3446",0.82526730346594,0.82526730346594,0.82526730346594,0.82526730346594,0.82526730346594,0.82526730346594
"3447",0.827918856650667,0.827918856650667,0.827918856650667,0.827918856650667,0.827918856650667,0.827918856650667
"3448",0.816689376912278,0.816689376912278,0.816689376912278,0.816689376912278,0.816689376912278,0.816689376912278
"3449",0.912752210639952,0.912752210639952,0.912752210639952,0.912752210639952,0.912752210639952,0.912752210639952
"3450",0.963935205381139,0.963935205381139,0.963935205381139,0.963935205381139,0.963935205381139,0.963935205381139
"3451",1,1,1,1,1,1
"3452",1,1,1,1,1,1
"3453",1,1,1,1,1,1
"3454",1,1,1,1,1,1
"3455",1,1,1,1,1,1
"3456",1,1,1,1,1,1
